-0.053311713,-0.6916133,-0.7214525,0
-0.053311713,-0.6916133,-0.7214525,18
-0.02055481,-0.69673,-0.69317794,34
-0.02055481,-0.69673,-0.69317794,51
-0.037051685,-0.6888498,-0.7217467,67
-0.037051685,-0.6888498,-0.7217467,85
-0.032874838,-0.6948495,-0.7209935,103
-0.032874838,-0.6948495,-0.7209935,120
-0.03283626,-0.7010143,-0.7294316,136
-0.03283626,-0.7010143,-0.7294316,154
-0.0578091,-0.6378696,-0.7376666,170
-0.046741635,-0.67225456,-0.7417824,188
-0.046741635,-0.67225456,-0.7417824,205
-0.046741635,-0.67225456,-0.7417824,220
-0.017223194,-0.7088789,-0.6823745,237
-0.017223194,-0.7088789,-0.6823745,254
-0.018535241,-0.7167144,-0.7062404,272
-0.020189822,-0.71861684,-0.7238419,289
-0.020189822,-0.71861684,-0.7238419,306
-0.048310563,-0.6701611,-0.7401314,322
-0.048310563,-0.6701611,-0.7401314,339
-0.043926664,-0.6893759,-0.7730439,356
-0.043926664,-0.6893759,-0.7730439,373
-0.040883772,-0.66133654,-0.74859405,389
-0.040883772,-0.66133654,-0.74859405,407
-0.019087806,-0.65734494,-0.7327447,424
-0.019087806,-0.65734494,-0.7327447,441
-0.0650339,-0.6866313,-0.7637067,459
-0.0650339,-0.6866313,-0.7637067,475
-0.061030306,-0.67362523,-0.6821282,491
-0.061030306,-0.67362523,-0.6821282,509
-0.06503457,-0.6547711,-0.7013583,527
-0.06503457,-0.6547711,-0.7013583,543
-0.04031092,-0.7125026,-0.69644785,559
-0.04031092,-0.7125026,-0.69644785,576
-0.054601848,-0.7050873,-0.6814909,593
-0.054601848,-0.7050873,-0.6814909,611
-0.04741361,-0.7239089,-0.69636774,628
-0.04741361,-0.7239089,-0.69636774,644
-0.1111838,-0.72092366,-0.7145574,662
-0.1111838,-0.72092366,-0.7145574,678
-0.04682652,-0.7366092,-0.6794069,697
-0.04682652,-0.7366092,-0.6794069,712
0.013768956,-0.74453413,-0.5790627,728
0.013768956,-0.74453413,-0.5790627,744
-0.021757513,-0.78989065,-0.502579,763
-0.021757513,-0.78989065,-0.502579,779
-0.02230142,-0.79171014,-0.5017295,797
-0.02230142,-0.79171014,-0.5017295,813
-0.021032915,-0.807065,-0.49770188,830
-0.021032915,-0.807065,-0.49770188,847
-0.006996721,-0.79752123,-0.49741507,865
-0.006996721,-0.79752123,-0.49741507,881
-0.0014304966,-0.79792607,-0.49606085,898
-0.0014304966,-0.79792607,-0.49606085,915
0.006870523,-0.8058119,-0.4870484,932
0.006870523,-0.8058119,-0.4870484,949
0.007973447,-0.81161857,-0.49772,967
0.007973447,-0.81161857,-0.49772,983
-0.003560707,-0.78240514,-0.49910975,1000
-0.003560707,-0.78240514,-0.49910975,1016
-0.0031588972,-0.7843034,-0.5021641,1035
-0.0031588972,-0.7843034,-0.5021641,1050
0.018242523,-0.83928454,-0.44928002,1067
0.018242523,-0.83928454,-0.44928002,1084
0.017827049,-0.8385124,-0.4534695,1100
0.016093194,-0.835642,-0.46028805,1118
0.016093194,-0.835642,-0.46028805,1134
0.016093194,-0.835642,-0.46028805,1150
0.011507779,-0.8019074,-0.45024037,1166
0.04228878,-0.82084346,-0.38002968,1185
0.04228878,-0.82084346,-0.38002968,1201
0.04228878,-0.82084346,-0.38002968,1218
-0.33707994,-0.7092451,-0.31476235,1235
-0.33707994,-0.7092451,-0.31476235,1253
-0.33800745,-0.7090167,-0.3195684,1269
-0.325279,-0.7045721,-0.30180573,1286
-0.325279,-0.7045721,-0.30180573,1303
-0.325279,-0.7045721,-0.30180573,1320
-0.31830144,-0.69714284,-0.29444265,1338
-0.31830144,-0.69714284,-0.29444265,1355
0.006710142,-0.8063519,-0.40693545,1372
3.5390258E-5,-0.8033247,-0.4352517,1388
3.5390258E-5,-0.8033247,-0.4352517,1406
3.5390258E-5,-0.8033247,-0.4352517,1422
0.005602762,-0.7991928,-0.39680886,1440
0.006020397,-0.7980137,-0.39743328,1457
0.006020397,-0.7980137,-0.39743328,1473
-0.0062508583,-0.8077779,-0.41672873,1489
-0.0062508583,-0.8077779,-0.41672873,1506
-0.016677484,-0.8090304,-0.41155195,1523
-0.016677484,-0.8090304,-0.41155195,1540
-0.015613407,-0.79075754,-0.39573145,1559
-0.015613407,-0.79075754,-0.39573145,1575
-0.014276907,-0.7934201,-0.3972752,1591
-0.014276907,-0.7934201,-0.3972752,1608
-0.016002566,-0.79606664,-0.40474987,1626
-0.016002566,-0.79606664,-0.40474987,1643
-0.026662499,-0.7981461,-0.40387964,1661
-0.026662499,-0.7981461,-0.40387964,1676
-0.03548722,-0.77757955,-0.41836858,1694
-0.03548722,-0.77757955,-0.41836858,1711
-0.029547736,-0.79194796,-0.38639426,1728
-0.029547736,-0.79194796,-0.38639426,1744
-0.029731527,-0.7948868,-0.3957715,1763
-0.029731527,-0.7948868,-0.3957715,1779
-0.028846234,-0.7953682,-0.39316988,1796
-0.028846234,-0.7953682,-0.39316988,1813
-0.028911844,-0.8025843,-0.40489936,1831
-0.028911844,-0.8025843,-0.40489936,1846
-0.029337332,-0.7999823,-0.39869165,1865
-0.029337332,-0.7999823,-0.39869165,1880
-0.03755007,-0.7869445,-0.42057514,1897
-0.03755007,-0.7869445,-0.42057514,1913
-0.03166014,-0.80052435,-0.3880148,1932
-0.03166014,-0.80052435,-0.3880148,1948
-0.025124088,-0.7974564,-0.38487363,1966
-0.025124088,-0.7974564,-0.38487363,1982
-0.022279218,-0.7953521,-0.3815534,1999
-0.022279218,-0.7953521,-0.3815534,2016
-0.02175571,-0.7955127,-0.38020992,2032
-0.02175571,-0.7955127,-0.38020992,2050
-0.02029176,-0.79387665,-0.37840986,2068
-0.02029176,-0.79387665,-0.37840986,2084
-0.020467594,-0.7948828,-0.38006377,2101
-0.020467594,-0.7948828,-0.38006377,2118
-0.02981311,-0.79732966,-0.3891983,2134
-0.02981311,-0.79732966,-0.3891983,2151
-0.040884085,-0.7977531,-0.3823614,2168
-0.049357556,-0.8096312,-0.40167332,2185
-0.049357556,-0.8096312,-0.40167332,2200
-0.049357556,-0.8096312,-0.40167332,2218
-0.3326886,-0.61646056,-0.2968359,2235
-0.3326886,-0.61646056,-0.2968359,2252
-0.05469361,-0.7947215,-0.3909545,2270
-0.0670414,-0.7928829,-0.38876724,2287
-0.0670414,-0.7928829,-0.38876724,2303
-0.0670414,-0.7928829,-0.38876724,2320
-0.07404427,-0.7911587,-0.3821175,2337
-0.076302476,-0.789598,-0.37505102,2355
-0.076302476,-0.789598,-0.37505102,2370
-0.076302476,-0.789598,-0.37505102,2387
-0.07600553,-0.81809163,-0.3977778,2405
-0.07873431,-0.8307588,-0.4161744,2421
-0.07873431,-0.8307588,-0.4161744,2439
-0.008612007,-0.82226706,-0.42116952,2455
-0.008612007,-0.82226706,-0.42116952,2472
-0.008612007,-0.82226706,-0.42116952,2489
-0.005041331,-0.8267145,-0.42261147,2506
0.033250585,-0.82510304,-0.43367314,2525
0.033250585,-0.82510304,-0.43367314,2540
0.034563556,-0.8240292,-0.432724,2557
0.034563556,-0.8240292,-0.432724,2574
-0.31586117,-0.7752383,-0.5113168,2590
-0.31586117,-0.7752383,-0.5113168,2609
-0.2956607,-0.7554364,-0.53737926,2627
-0.2956607,-0.7554364,-0.53737926,2643
0.025818363,-0.80425453,-0.44997883,2661
0.025818363,-0.80425453,-0.44997883,2677
0.03114134,-0.8260778,-0.45422935,2695
0.03114134,-0.8260778,-0.45422935,2712
0.0402679,-0.874136,-0.45458746,2729
0.0402679,-0.874136,-0.45458746,2745
0.05707304,-0.8693956,-0.4583466,2762
0.05707304,-0.8693956,-0.4583466,2780
0.05612512,-0.8657696,-0.4637246,2798
0.05612512,-0.8657696,-0.4637246,2813
0.05263102,-0.86010265,-0.47086215,2830
0.05263102,-0.86010265,-0.47086215,2847
-0.33114272,-0.79420483,-0.403759,2865
-0.33114272,-0.79420483,-0.403759,2880
-0.3575516,-0.76485753,-0.37420988,2897
-0.3575516,-0.76485753,-0.37420988,2914
0.016088292,-0.7894573,-0.4951527,2932
0.016088292,-0.7894573,-0.4951527,2949
-0.37874204,-0.7257285,-0.32469463,2965
-0.37874204,-0.7257285,-0.32469463,2981
0.024754822,-0.78251565,-0.5091667,2999
0.024754822,-0.78251565,-0.5091667,3016
0.049072817,-0.8072729,-0.51483035,3035
0.049072817,-0.8072729,-0.51483035,3050
0.034827784,-0.78508794,-0.50582457,3067
0.011691347,-0.7766198,-0.5474653,3085
0.011691347,-0.7766198,-0.5474653,3102
0.011691347,-0.7766198,-0.5474653,3119
-0.10592225,-0.8005816,-0.5291331,3135
-0.10592225,-0.8005816,-0.5291331,3152
-0.108186364,-0.7989299,-0.5341406,3169
-0.037661597,-0.7113867,-0.70357275,3186
-0.037661597,-0.7113867,-0.70357275,3205
-0.037661597,-0.7113867,-0.70357275,3221
-0.03213641,-0.7351701,-0.7245743,3236
-0.028160721,-0.67527866,-0.7500565,3253
-0.028160721,-0.67527866,-0.7500565,3270
0.0013267547,-0.69792175,-0.7900326,3289
0.0013267547,-0.69792175,-0.7900326,3305
-0.026871309,-0.6552017,-0.7690606,3321
-0.026871309,-0.6552017,-0.7690606,3338
-0.020167992,-0.69126403,-0.6999116,3355
-0.020167992,-0.69126403,-0.6999116,3374
0.0025119036,-0.6410018,-0.7697849,3390
0.0025119036,-0.6410018,-0.7697849,3406
-0.20846461,-0.25063145,-0.84799874,3424
-0.20846461,-0.25063145,-0.84799874,3440
-0.19826542,-0.3377912,-0.9060807,3458
-0.19826542,-0.3377912,-0.9060807,3475
-0.21493551,-0.25797343,-0.8527658,3491
-0.21493551,-0.25797343,-0.8527658,3508
-0.012932211,-0.67019427,-0.73461056,3525
-0.012932211,-0.67019427,-0.73461056,3544
8.5251033E-4,-0.6960254,-0.7544868,3560
8.5251033E-4,-0.6960254,-0.7544868,3577
-0.013242394,-0.6728437,-0.7301471,3594
-0.013242394,-0.6728437,-0.7301471,3611
-0.050610967,-0.6577765,-0.78810036,3628
-0.050610967,-0.6577765,-0.78810036,3644
-0.053806826,-0.68167293,-0.8287196,3662
-0.053806826,-0.68167293,-0.8287196,3678
-0.04362365,-0.6804315,-0.822376,3697
-0.04362365,-0.6804315,-0.822376,3711
0.011733785,-0.6150323,-0.7797861,3730
0.011733785,-0.6150323,-0.7797861,3745
-0.21211827,-0.2742285,-0.84540105,3764
-0.21211827,-0.2742285,-0.84540105,3779
-0.014007136,-0.66004574,-0.76793003,3796
-0.014007136,-0.66004574,-0.76793003,3815
-0.026547313,-0.6246016,-0.7908157,3832
-0.026547313,-0.6246016,-0.7908157,3848
-0.03790696,-0.6733558,-0.7949195,3866
-0.03790696,-0.6733558,-0.7949195,3882
-0.026309356,-0.6971303,-0.75007606,3898
-0.026309356,-0.6971303,-0.75007606,3915
0.01313138,-0.6891711,-0.75300884,3934
0.01313138,-0.6891711,-0.75300884,3949
-0.0348216,-0.6807586,-0.7559502,3965
-0.0348216,-0.6807586,-0.7559502,3982
-0.07401078,-0.619563,-0.7999002,3999
-0.07401078,-0.619563,-0.7999002,4015
-0.028523296,-0.6502744,-0.7696543,4034
-0.028523296,-0.6502744,-0.7696543,4051
0.07580142,-0.67896116,-0.68217325,4067
0.07580142,-0.67896116,-0.68217325,4084
-0.0051502734,-0.6288184,-0.8283627,4101
-0.0051502734,-0.6288184,-0.8283627,4117
-0.021584243,-0.6617063,-0.7444165,4136
-0.021584243,-0.6617063,-0.7444165,4152
-0.006903723,-0.70111096,-0.7523401,4167
