-0.15412165,-0.2074889,-0.10144067,0
-0.15412165,-0.2074889,-0.10144067,18
-0.15366155,-0.20969552,-0.10182166,34
-0.15366155,-0.20969552,-0.10182166,51
-0.15367319,-0.2080574,-0.101708174,67
-0.15367319,-0.2080574,-0.101708174,85
-0.15459165,-0.20853633,-0.1026001,103
-0.15459165,-0.20853633,-0.1026001,120
-0.15453313,-0.20809323,-0.10193324,136
-0.15453313,-0.20809323,-0.10193324,154
-0.15325849,-0.21065366,-0.101780415,170
-0.15339217,-0.20960385,-0.101071596,188
-0.15339217,-0.20960385,-0.101071596,205
-0.15339217,-0.20960385,-0.101071596,220
-0.15279353,-0.21168089,-0.10029054,237
-0.15279353,-0.21168089,-0.10029054,254
-0.15266508,-0.21057963,-0.09983826,272
-0.15355651,-0.20998782,-0.10072303,289
-0.15355651,-0.20998782,-0.10072303,306
-0.15364146,-0.20926434,-0.100548506,322
-0.15364146,-0.20926434,-0.100548506,339
-0.15419751,-0.20883214,-0.10158658,356
-0.15419751,-0.20883214,-0.10158658,373
-0.15419395,-0.20732367,-0.101525545,389
-0.15419395,-0.20732367,-0.101525545,407
-0.15415044,-0.20780492,-0.10228324,424
-0.15415044,-0.20780492,-0.10228324,441
-0.1544223,-0.20465344,-0.10353732,459
-0.1544223,-0.20465344,-0.10353732,475
-0.15432219,-0.20493919,-0.10421777,491
-0.15432219,-0.20493919,-0.10421777,509
-0.15413916,-0.20509166,-0.10518575,527
-0.15413916,-0.20509166,-0.10518575,543
-0.15645403,-0.19834179,-0.11003327,559
-0.15645403,-0.19834179,-0.11003327,576
-0.15543175,-0.201931,-0.114326954,593
-0.15543175,-0.201931,-0.114326954,611
-0.15409487,-0.20289505,-0.11871219,628
-0.15409487,-0.20289505,-0.11871219,644
-0.15568829,-0.21140748,-0.12889504,662
-0.15568829,-0.21140748,-0.12889504,678
-0.1518531,-0.21498841,-0.14069438,697
-0.1518531,-0.21498841,-0.14069438,712
-0.15113923,-0.22102672,-0.15640521,728
-0.15113923,-0.22102672,-0.15640521,744
-0.15397426,-0.20558405,-0.16556787,763
-0.15397426,-0.20558405,-0.16556787,779
-0.15102458,-0.20963293,-0.17316198,797
-0.15102458,-0.20963293,-0.17316198,813
-0.15157375,-0.20668525,-0.17788649,830
-0.15157375,-0.20668525,-0.17788649,847
-0.15160158,-0.20173323,-0.19125056,865
-0.15160158,-0.20173323,-0.19125056,881
-0.15020874,-0.2090643,-0.21692848,898
-0.15020874,-0.2090643,-0.21692848,915
-0.14917181,-0.2111209,-0.22618604,932
-0.14917181,-0.2111209,-0.22618604,949
-0.14928296,-0.21391761,-0.24384832,967
-0.14928296,-0.21391761,-0.24384832,983
-0.14781123,-0.21867734,-0.26418042,1000
-0.14781123,-0.21867734,-0.26418042,1016
-0.14777021,-0.22123921,-0.28314924,1035
-0.14777021,-0.22123921,-0.28314924,1050
-0.14645337,-0.22109425,-0.29088163,1067
-0.14645337,-0.22109425,-0.29088163,1084
-0.14637734,-0.22769117,-0.30174732,1100
-0.14535783,-0.22869557,-0.32012057,1118
-0.14535783,-0.22869557,-0.32012057,1134
-0.14535783,-0.22869557,-0.32012057,1150
-0.14556605,-0.23154789,-0.325727,1166
-0.1406017,-0.26850116,-0.35234022,1185
-0.1406017,-0.26850116,-0.35234022,1201
-0.1406017,-0.26850116,-0.35234022,1218
-0.14028507,-0.2646224,-0.3559358,1235
-0.14028507,-0.2646224,-0.3559358,1253
-0.13077286,-0.25049877,-0.3867848,1269
-0.13054067,-0.24999064,-0.38726377,1286
-0.13054067,-0.24999064,-0.38726377,1303
-0.13054067,-0.24999064,-0.38726377,1320
-0.13362691,-0.26344234,-0.39235425,1338
-0.13362691,-0.26344234,-0.39235425,1355
-0.13051842,-0.26683152,-0.39991474,1372
-0.13623452,-0.27502245,-0.4109261,1388
-0.13623452,-0.27502245,-0.4109261,1406
-0.13623452,-0.27502245,-0.4109261,1422
-0.15127568,-0.22553879,-0.4691558,1440
-0.15143785,-0.2264927,-0.4755826,1457
-0.15143785,-0.2264927,-0.4755826,1473
-0.15182437,-0.23234123,-0.4845612,1489
-0.15182437,-0.23234123,-0.4845612,1506
-0.15117702,-0.24022591,-0.49651527,1523
-0.15117702,-0.24022591,-0.49651527,1540
-0.15157382,-0.24354762,-0.50217175,1559
-0.15157382,-0.24354762,-0.50217175,1575
-0.1532412,-0.24529058,-0.5056462,1591
-0.1532412,-0.24529058,-0.5056462,1608
-0.1421321,-0.30811006,-0.46872997,1626
-0.1421321,-0.30811006,-0.46872997,1643
-0.13700886,-0.30391127,-0.4783826,1661
-0.13700886,-0.30391127,-0.4783826,1676
-0.1369519,-0.30944407,-0.4851482,1694
-0.1369519,-0.30944407,-0.4851482,1711
-0.1288892,-0.31226945,-0.4963839,1728
-0.1288892,-0.31226945,-0.4963839,1744
-0.1371498,-0.3142758,-0.4902258,1763
-0.1371498,-0.3142758,-0.4902258,1779
-0.13852769,-0.3150705,-0.49066997,1796
-0.13852769,-0.3150705,-0.49066997,1813
-0.14303432,-0.31542242,-0.48818302,1831
-0.14303432,-0.31542242,-0.48818302,1846
-0.1461739,-0.3176912,-0.4866717,1865
-0.1461739,-0.3176912,-0.4866717,1880
-0.13380513,-0.31491786,-0.49671984,1897
-0.13380513,-0.31491786,-0.49671984,1913
-0.13958448,-0.31556797,-0.4930601,1932
-0.13958448,-0.31556797,-0.4930601,1948
-0.13970141,-0.31601715,-0.4934473,1966
-0.13970141,-0.31601715,-0.4934473,1982
-0.14001863,-0.31656712,-0.49312449,1999
-0.14001863,-0.31656712,-0.49312449,2016
-0.14074695,-0.31731504,-0.49277186,2032
-0.14074695,-0.31731504,-0.49277186,2050
-0.13878028,-0.3162158,-0.49360085,2068
-0.13878028,-0.3162158,-0.49360085,2084
-0.13597497,-0.31689787,-0.49602437,2101
-0.13597497,-0.31689787,-0.49602437,2118
-0.141933,-0.3162536,-0.48428226,2134
-0.141933,-0.3162536,-0.48428226,2151
-0.13098441,-0.3052255,-0.48238206,2168
-0.12917744,-0.3003291,-0.48188663,2185
-0.12917744,-0.3003291,-0.48188663,2200
-0.12917744,-0.3003291,-0.48188663,2218
-0.12586284,-0.29545838,-0.48152566,2235
-0.12586284,-0.29545838,-0.48152566,2252
-0.12513587,-0.29297978,-0.4786172,2270
-0.123265244,-0.29275078,-0.47692585,2287
-0.123265244,-0.29275078,-0.47692585,2303
-0.123265244,-0.29275078,-0.47692585,2320
-0.12210032,-0.2806291,-0.4632814,2337
-0.14833228,-0.23622882,-0.50211763,2355
-0.14833228,-0.23622882,-0.50211763,2370
-0.14833228,-0.23622882,-0.50211763,2387
-0.14691697,-0.22342056,-0.48615122,2405
-0.14290556,-0.22092909,-0.4799621,2421
-0.14290556,-0.22092909,-0.4799621,2439
-0.13922854,-0.20868963,-0.44769692,2455
-0.13922854,-0.20868963,-0.44769692,2472
-0.13922854,-0.20868963,-0.44769692,2489
-0.13915837,-0.20892918,-0.43990636,2506
-0.13953666,-0.21008801,-0.43137026,2525
-0.13953666,-0.21008801,-0.43137026,2540
-0.13736346,-0.2070812,-0.39853358,2557
-0.13736346,-0.2070812,-0.39853358,2574
-0.13702855,-0.20785522,-0.38873792,2590
-0.13702855,-0.20785522,-0.38873792,2609
-0.1362598,-0.206191,-0.37071967,2627
-0.1362598,-0.206191,-0.37071967,2643
-0.13859218,-0.19924754,-0.34542656,2661
-0.13859218,-0.19924754,-0.34542656,2677
-0.13765597,-0.20621562,-0.32927394,2695
-0.13765597,-0.20621562,-0.32927394,2712
-0.13433188,-0.20725638,-0.32287169,2729
-0.13433188,-0.20725638,-0.32287169,2745
-0.11313361,-0.2876671,-0.23935175,2762
-0.11313361,-0.2876671,-0.23935175,2780
-0.12084834,-0.2593072,-0.21153307,2798
-0.12084834,-0.2593072,-0.21153307,2813
-0.13350782,-0.23247492,-0.19051504,2830
-0.13350782,-0.23247492,-0.19051504,2847
-0.13294107,-0.22026265,-0.18203616,2865
-0.13294107,-0.22026265,-0.18203616,2880
-0.13133769,-0.23000789,-0.16620779,2897
-0.13133769,-0.23000789,-0.16620779,2914
-0.13755082,-0.2613423,-0.15811753,2932
-0.13755082,-0.2613423,-0.15811753,2949
-0.14825997,-0.2242943,-0.120904684,2965
-0.14825997,-0.2242943,-0.120904684,2981
-0.14849445,-0.22200865,-0.120042086,2999
-0.14849445,-0.22200865,-0.120042086,3016
-0.15002555,-0.21753073,-0.11908817,3035
-0.15002555,-0.21753073,-0.11908817,3050
-0.15006465,-0.2173891,-0.118356705,3067
-0.15005602,-0.21383733,-0.11294842,3085
-0.15005602,-0.21383733,-0.11294842,3102
-0.15005602,-0.21383733,-0.11294842,3119
-0.15015987,-0.21371895,-0.11262894,3135
-0.15015987,-0.21371895,-0.11262894,3152
-0.14999641,-0.21217364,-0.11049414,3169
-0.14931014,-0.21140534,-0.10859108,3186
-0.14931014,-0.21140534,-0.10859108,3205
-0.14931014,-0.21140534,-0.10859108,3221
-0.14968866,-0.21263713,-0.1038847,3236
-0.14962488,-0.20997143,-0.09920502,3253
-0.14962488,-0.20997143,-0.09920502,3270
-0.14873107,-0.21292931,-0.09644747,3289
-0.14873107,-0.21292931,-0.09644747,3305
-0.14811444,-0.21155035,-0.09293747,3321
-0.14811444,-0.21155035,-0.09293747,3338
-0.14759149,-0.21272111,-0.09019184,3355
-0.14759149,-0.21272111,-0.09019184,3374
-0.1481041,-0.21209729,-0.088606596,3390
-0.1481041,-0.21209729,-0.088606596,3406
-0.14832968,-0.21259177,-0.088502884,3424
-0.14832968,-0.21259177,-0.088502884,3440
-0.14860173,-0.21241999,-0.08754873,3458
-0.14860173,-0.21241999,-0.08754873,3475
-0.14769678,-0.21713763,-0.08698177,3491
-0.14769678,-0.21713763,-0.08698177,3508
-0.14770332,-0.21706879,-0.087007046,3525
-0.14770332,-0.21706879,-0.087007046,3544
-0.14786631,-0.21738732,-0.086891174,3560
-0.14786631,-0.21738732,-0.086891174,3577
-0.14800335,-0.21758932,-0.08662391,3594
-0.14800335,-0.21758932,-0.08662391,3611
-0.1483773,-0.21769756,-0.08653307,3628
-0.1483773,-0.21769756,-0.08653307,3644
-0.1484345,-0.21746886,-0.08629751,3662
-0.1484345,-0.21746886,-0.08629751,3678
-0.14916752,-0.21563572,-0.08695269,3697
-0.14916752,-0.21563572,-0.08695269,3711
-0.149329,-0.21642351,-0.088558674,3730
-0.149329,-0.21642351,-0.088558674,3745
-0.14955923,-0.21656466,-0.08848381,3764
-0.14955923,-0.21656466,-0.08848381,3779
-0.15038447,-0.21420503,-0.08871937,3796
-0.15038447,-0.21420503,-0.08871937,3815
-0.15138069,-0.21587026,-0.090198755,3832
-0.15138069,-0.21587026,-0.090198755,3848
-0.15273482,-0.2134617,-0.092039585,3866
-0.15273482,-0.2134617,-0.092039585,3882
-0.15345567,-0.21237546,-0.09259844,3898
-0.15345567,-0.21237546,-0.09259844,3915
-0.15360923,-0.21524704,-0.09328365,3934
-0.15360923,-0.21524704,-0.09328365,3949
-0.15394205,-0.2142554,-0.09302163,3965
-0.15394205,-0.2142554,-0.09302163,3982
-0.15444113,-0.2148974,-0.09307885,3999
-0.15444113,-0.2148974,-0.09307885,4015
-0.1544357,-0.21488005,-0.09302664,4034
-0.1544357,-0.21488005,-0.09302664,4051
-0.15451713,-0.21600151,-0.09372544,4067
-0.15451713,-0.21600151,-0.09372544,4084
-0.1543824,-0.21378976,-0.094074965,4101
-0.1543824,-0.21378976,-0.094074965,4117
-0.1542753,-0.212978,-0.094244,4136
-0.1542753,-0.212978,-0.094244,4152
-0.15366788,-0.21578705,-0.09405613,4167
