0.2687928,-0.26518244,-0.90202343,0
0.2687928,-0.26518244,-0.90202343,18
0.2561261,-0.24243402,-0.89638126,34
0.2561261,-0.24243402,-0.89638126,51
0.27412978,-0.2656353,-0.9010291,67
0.27412978,-0.2656353,-0.9010291,85
0.26117882,-0.24987537,-0.89765525,103
0.26117882,-0.24987537,-0.89765525,120
0.2683652,-0.25459176,-0.91722226,136
0.2683652,-0.25459176,-0.91722226,154
0.09799576,-0.44604683,-0.40382624,170
0.11460912,-0.4418223,-0.4088297,188
0.11460912,-0.4418223,-0.4088297,205
0.11460912,-0.4418223,-0.4088297,220
0.103675246,-0.44324255,-0.4105835,237
0.103675246,-0.44324255,-0.4105835,254
0.11723578,-0.41976267,-0.37185478,272
0.27427304,-0.26701915,-0.894786,289
0.27427304,-0.26701915,-0.894786,306
0.26624975,-0.25649709,-0.8941766,322
0.26624975,-0.25649709,-0.8941766,339
0.24795392,-0.262554,-0.87572956,356
0.24795392,-0.262554,-0.87572956,373
0.26123402,-0.25644106,-0.88799894,389
0.26123402,-0.25644106,-0.88799894,407
0.1320577,-0.40431994,-0.38853168,424
0.1320577,-0.40431994,-0.38853168,441
0.26567543,-0.2466507,-0.9155172,459
0.26567543,-0.2466507,-0.9155172,475
0.15709636,-0.4000113,-0.43292856,491
0.15709636,-0.4000113,-0.43292856,509
0.15440628,-0.3998412,-0.43639278,527
0.15440628,-0.3998412,-0.43639278,543
0.17180476,-0.3964038,-0.48085523,559
0.17180476,-0.3964038,-0.48085523,576
0.15457776,-0.4003532,-0.43511105,593
0.15457776,-0.4003532,-0.43511105,611
0.15448189,-0.3985405,-0.43660522,628
0.15448189,-0.3985405,-0.43660522,644
0.048228666,-0.39354444,-0.38334894,662
0.048228666,-0.39354444,-0.38334894,678
0.2513484,-0.27355748,-0.89237607,697
0.2513484,-0.27355748,-0.89237607,712
0.2690891,-0.28995824,-0.88852775,728
0.2690891,-0.28995824,-0.88852775,744
0.15921307,-0.40956438,-0.51156116,763
0.15921307,-0.40956438,-0.51156116,779
0.05265662,-0.39807504,-0.4493947,797
0.05265662,-0.39807504,-0.4493947,813
0.052829996,-0.386577,-0.45448136,830
0.052829996,-0.386577,-0.45448136,847
0.054418474,-0.3884583,-0.474797,865
0.054418474,-0.3884583,-0.474797,881
0.052532896,-0.36360538,-0.478513,898
0.052532896,-0.36360538,-0.478513,915
0.059228435,-0.3514331,-0.47374558,932
0.059228435,-0.3514331,-0.47374558,949
0.24660602,-0.26011002,-0.8999506,967
0.24660602,-0.26011002,-0.8999506,983
0.26232478,-0.27512324,-0.89680934,1000
0.26232478,-0.27512324,-0.89680934,1016
0.07042453,-0.347068,-0.49935794,1035
0.07042453,-0.347068,-0.49935794,1050
0.26258895,-0.27096355,-0.9004843,1067
0.26258895,-0.27096355,-0.9004843,1084
0.20165953,-0.23293197,-0.637764,1100
0.07156102,-0.35019356,-0.5450764,1118
0.07156102,-0.35019356,-0.5450764,1134
0.07156102,-0.35019356,-0.5450764,1150
0.06785861,-0.35793138,-0.57281876,1166
0.06937829,-0.3590907,-0.5869968,1185
0.06937829,-0.3590907,-0.5869968,1201
0.06937829,-0.3590907,-0.5869968,1218
0.06087333,-0.3672769,-0.6269922,1235
0.06087333,-0.3672769,-0.6269922,1253
0.07610142,-0.3554141,-0.59643364,1269
0.074702755,-0.3540029,-0.61134076,1286
0.074702755,-0.3540029,-0.61134076,1303
0.074702755,-0.3540029,-0.61134076,1320
0.07392794,-0.35626888,-0.62162876,1338
0.07392794,-0.35626888,-0.62162876,1355
0.06933552,-0.36780757,-0.65255594,1372
0.06630246,-0.3642813,-0.66305685,1388
0.06630246,-0.3642813,-0.66305685,1406
0.06630246,-0.3642813,-0.66305685,1422
0.061221242,-0.3667187,-0.6752343,1440
0.054974973,-0.3682093,-0.69371533,1457
0.054974973,-0.3682093,-0.69371533,1473
0.06326403,-0.37576765,-0.6943066,1489
0.06326403,-0.37576765,-0.6943066,1506
0.27463204,-0.29229617,-0.91061425,1523
0.27463204,-0.29229617,-0.91061425,1540
0.2724963,-0.2808569,-0.91495335,1559
0.2724963,-0.2808569,-0.91495335,1575
0.26536444,-0.28452688,-0.90151155,1591
0.26536444,-0.28452688,-0.90151155,1608
0.2604442,-0.27694875,-0.9103595,1626
0.2604442,-0.27694875,-0.9103595,1643
0.2654834,-0.2683642,-0.9200728,1661
0.2654834,-0.2683642,-0.9200728,1676
0.26063406,-0.26711708,-0.927073,1694
0.26063406,-0.26711708,-0.927073,1711
0.2624546,-0.26440293,-0.92456734,1728
0.2624546,-0.26440293,-0.92456734,1744
0.26588812,-0.28773546,-0.9109485,1763
0.26588812,-0.28773546,-0.9109485,1779
0.26360825,-0.29054838,-0.9167073,1796
0.26360825,-0.29054838,-0.9167073,1813
0.270983,-0.26589906,-0.9222423,1831
0.270983,-0.26589906,-0.9222423,1846
0.26690105,-0.27499545,-0.91968536,1865
0.26690105,-0.27499545,-0.91968536,1880
0.24842831,-0.24264151,-0.9248917,1897
0.24842831,-0.24264151,-0.9248917,1913
0.26676458,-0.2635936,-0.9250705,1932
0.26676458,-0.2635936,-0.9250705,1948
0.27009213,-0.25437194,-0.93323195,1966
0.27009213,-0.25437194,-0.93323195,1982
0.25375608,-0.26182938,-0.91136026,1999
0.25375608,-0.26182938,-0.91136026,2016
0.27117464,-0.26580197,-0.9360894,2032
0.27117464,-0.26580197,-0.9360894,2050
0.2667446,-0.26188046,-0.93340886,2068
0.2667446,-0.26188046,-0.93340886,2084
0.2702213,-0.27667123,-0.9184654,2101
0.2702213,-0.27667123,-0.9184654,2118
0.26301953,-0.2444359,-0.9347093,2134
0.26301953,-0.2444359,-0.9347093,2151
0.2607905,-0.26562613,-0.9189656,2168
0.26840922,-0.27949107,-0.91278005,2185
0.26840922,-0.27949107,-0.91278005,2200
0.26840922,-0.27949107,-0.91278005,2218
0.27584547,-0.27862287,-0.9160967,2235
0.27584547,-0.27862287,-0.9160967,2252
0.26897046,-0.27962947,-0.9314406,2270
0.2550147,-0.2695663,-0.91116214,2287
0.2550147,-0.2695663,-0.91116214,2303
0.2550147,-0.2695663,-0.91116214,2320
0.26708186,-0.27475828,-0.9121357,2337
0.26721033,-0.27720135,-0.9064119,2355
0.26721033,-0.27720135,-0.9064119,2370
0.26721033,-0.27720135,-0.9064119,2387
0.2664354,-0.28116143,-0.9241004,2405
0.2639947,-0.29124194,-0.8993417,2421
0.2639947,-0.29124194,-0.8993417,2439
0.22788891,-0.36585885,-0.6799929,2455
0.22788891,-0.36585885,-0.6799929,2472
0.22788891,-0.36585885,-0.6799929,2489
0.0638656,-0.37437785,-0.61186886,2506
0.06101638,-0.38492042,-0.59071565,2525
0.06101638,-0.38492042,-0.59071565,2540
0.06467618,-0.3908041,-0.5686648,2557
0.06467618,-0.3908041,-0.5686648,2574
0.054204375,-0.39120924,-0.5504856,2590
0.054204375,-0.39120924,-0.5504856,2609
0.05636348,-0.38632774,-0.53002906,2627
0.05636348,-0.38632774,-0.53002906,2643
0.05442357,-0.3903435,-0.50832057,2661
0.05442357,-0.3903435,-0.50832057,2677
0.056368187,-0.4126799,-0.5040183,2695
0.056368187,-0.4126799,-0.5040183,2712
0.053630054,-0.41377014,-0.48584032,2729
0.053630054,-0.41377014,-0.48584032,2745
0.05004391,-0.41801333,-0.47133636,2762
0.05004391,-0.41801333,-0.47133636,2780
0.11293474,-0.4136169,-0.4173813,2798
0.11293474,-0.4136169,-0.4173813,2813
0.15411508,-0.4178217,-0.47487926,2830
0.15411508,-0.4178217,-0.47487926,2847
0.10613498,-0.44790477,-0.45709062,2865
0.10613498,-0.44790477,-0.45709062,2880
0.13594341,-0.42087203,-0.41817212,2897
0.13594341,-0.42087203,-0.41817212,2914
0.14572775,-0.40794897,-0.42428374,2932
0.14572775,-0.40794897,-0.42428374,2949
0.10676134,-0.44702393,-0.44726086,2965
0.10676134,-0.44702393,-0.44726086,2981
0.0977509,-0.42676693,-0.4057045,2999
0.0977509,-0.42676693,-0.4057045,3016
0.09968817,-0.43511015,-0.47538662,3035
0.09968817,-0.43511015,-0.47538662,3050
0.155875,-0.39421868,-0.43100715,3067
0.1566303,-0.3933425,-0.42993236,3085
0.1566303,-0.3933425,-0.42993236,3102
0.1566303,-0.3933425,-0.42993236,3119
0.1555855,-0.39827275,-0.42948604,3135
0.1555855,-0.39827275,-0.42948604,3152
0.15359554,-0.40246928,-0.43065763,3169
0.152922,-0.4084779,-0.440125,3186
0.152922,-0.4084779,-0.440125,3205
0.152922,-0.4084779,-0.440125,3221
0.12658322,-0.42498237,-0.3902061,3236
0.25344685,-0.24814701,-0.88112247,3253
0.25344685,-0.24814701,-0.88112247,3270
0.24923849,-0.25715882,-0.8810389,3289
0.24923849,-0.25715882,-0.8810389,3305
0.2617257,-0.26611984,-0.88770485,3321
0.2617257,-0.26611984,-0.88770485,3338
0.1561827,-0.40094185,-0.43301296,3355
0.1561827,-0.40094185,-0.43301296,3374
0.26363698,-0.24699825,-0.91102684,3390
0.26363698,-0.24699825,-0.91102684,3406
0.2573832,-0.277228,-0.88762164,3424
0.2573832,-0.277228,-0.88762164,3440
0.24912357,-0.26420152,-0.878512,3458
0.24912357,-0.26420152,-0.878512,3475
0.25551778,-0.26145852,-0.8925253,3491
0.25551778,-0.26145852,-0.8925253,3508
0.13760605,-0.3916371,-0.39611936,3525
0.13760605,-0.3916371,-0.39611936,3544
0.26569724,-0.26901346,-0.89304686,3560
0.26569724,-0.26901346,-0.89304686,3577
0.23602524,-0.27119094,-0.88768625,3594
0.23602524,-0.27119094,-0.88768625,3611
0.24900752,-0.27187163,-0.87921524,3628
0.24900752,-0.27187163,-0.87921524,3644
0.25631294,-0.27026552,-0.8854122,3662
0.25631294,-0.27026552,-0.8854122,3678
0.25535393,-0.26860905,-0.87818325,3697
0.25535393,-0.26860905,-0.87818325,3711
0.12990373,-0.3988788,-0.38334608,3730
0.12990373,-0.3988788,-0.38334608,3745
0.12734795,-0.4034909,-0.38850832,3764
0.12734795,-0.4034909,-0.38850832,3779
0.12825587,-0.4071803,-0.38928676,3796
0.12825587,-0.4071803,-0.38928676,3815
0.24265298,-0.25313836,-0.878279,3832
0.24265298,-0.25313836,-0.878279,3848
0.16190517,-0.4013188,-0.45458388,3866
0.16190517,-0.4013188,-0.45458388,3882
0.26003215,-0.27097,-0.8908298,3898
0.26003215,-0.27097,-0.8908298,3915
0.25796124,-0.2612515,-0.8930118,3934
0.25796124,-0.2612515,-0.8930118,3949
0.23928612,-0.2511499,-0.8779644,3965
0.23928612,-0.2511499,-0.8779644,3982
0.24670026,-0.27029794,-0.88584423,3999
0.24670026,-0.27029794,-0.88584423,4015
0.25168848,-0.2684939,-0.88323915,4034
0.25168848,-0.2684939,-0.88323915,4051
0.13548076,-0.40476346,-0.39423728,4067
0.13548076,-0.40476346,-0.39423728,4084
0.1690157,-0.39825994,-0.47116995,4101
0.1690157,-0.39825994,-0.47116995,4117
0.171906,-0.3999303,-0.46311188,4136
0.171906,-0.3999303,-0.46311188,4152
0.2669633,-0.27915114,-0.8875407,4167
