-0.0017057508,-0.17635518,-0.023510695,0
-0.0017057508,-0.17635518,-0.023510695,18
-0.0010444224,-0.17484307,-0.024893284,34
-0.0010444224,-0.17484307,-0.024893284,51
-7.5897574E-4,-0.17622346,-0.02292037,67
-7.5897574E-4,-0.17622346,-0.02292037,85
-2.5850534E-4,-0.17478901,-0.025028467,103
-2.5850534E-4,-0.17478901,-0.025028467,120
-0.0011001676,-0.17475712,-0.027097702,136
-0.0011001676,-0.17475712,-0.027097702,154
-5.3209066E-4,-0.1740343,-0.026273966,170
-3.2678246E-4,-0.17447078,-0.025263071,188
-3.2678246E-4,-0.17447078,-0.025263071,205
-3.2678246E-4,-0.17447078,-0.025263071,220
0.004874766,-0.17339343,-0.020530224,237
0.004874766,-0.17339343,-0.020530224,254
0.0040051043,-0.17282087,-0.025500536,272
0.002052471,-0.17092061,-0.03639698,289
0.002052471,-0.17092061,-0.03639698,306
0.0010390282,-0.17665803,-0.028369427,322
0.0010390282,-0.17665803,-0.028369427,339
0.0026168674,-0.1732899,-0.035892487,356
0.0026168674,-0.1732899,-0.035892487,373
0.0024783164,-0.17703408,-0.030566216,389
0.0024783164,-0.17703408,-0.030566216,407
-0.0037530214,-0.17281216,-0.0328784,424
-0.0037530214,-0.17281216,-0.0328784,441
-0.0033708364,-0.17285931,-0.033373833,459
-0.0033708364,-0.17285931,-0.033373833,475
-0.002404347,-0.17313433,-0.031204939,491
-0.002404347,-0.17313433,-0.031204939,509
-0.0018506348,-0.17248565,-0.033740997,527
-0.0018506348,-0.17248565,-0.033740997,543
-0.0023093224,-0.17338204,-0.0346241,559
-0.0023093224,-0.17338204,-0.0346241,576
-0.0012541413,-0.17412764,-0.03973794,593
-0.0012541413,-0.17412764,-0.03973794,611
-6.494522E-4,-0.17441022,-0.039794207,628
-6.494522E-4,-0.17441022,-0.039794207,644
-0.00404872,-0.1756689,-0.042360783,662
-0.00404872,-0.1756689,-0.042360783,678
-0.0012339801,-0.17661476,-0.044501543,697
-0.0012339801,-0.17661476,-0.044501543,712
0.00478898,-0.17831224,-0.040602922,728
0.00478898,-0.17831224,-0.040602922,744
0.00439921,-0.17895937,-0.039762735,763
0.00439921,-0.17895937,-0.039762735,779
0.0047988594,-0.18016964,-0.040084362,797
0.0047988594,-0.18016964,-0.040084362,813
0.00605464,-0.18219763,-0.041511774,830
0.00605464,-0.18219763,-0.041511774,847
0.009148091,-0.18416548,-0.047018528,865
0.009148091,-0.18416548,-0.047018528,881
0.010942116,-0.18767118,-0.052695274,898
0.010942116,-0.18767118,-0.052695274,915
0.014360964,-0.1919946,-0.060230494,932
0.014360964,-0.1919946,-0.060230494,949
0.015375525,-0.19452131,-0.06846309,967
0.015375525,-0.19452131,-0.06846309,983
0.015108168,-0.19712818,-0.07427168,1000
0.015108168,-0.19712818,-0.07427168,1016
0.0163818,-0.20117784,-0.08593273,1035
0.0163818,-0.20117784,-0.08593273,1050
0.02186744,-0.2113902,-0.09825683,1067
0.02186744,-0.2113902,-0.09825683,1084
0.022547975,-0.21516019,-0.10587144,1100
0.022527337,-0.22115201,-0.1131022,1118
0.022527337,-0.22115201,-0.1131022,1134
0.022527337,-0.22115201,-0.1131022,1150
0.022912651,-0.22734314,-0.1215992,1166
0.022300154,-0.2313959,-0.12840605,1185
0.022300154,-0.2313959,-0.12840605,1201
0.022300154,-0.2313959,-0.12840605,1218
0.021844551,-0.23628062,-0.13552403,1235
0.021844551,-0.23628062,-0.13552403,1253
0.021796197,-0.24458838,-0.14359379,1269
0.02018848,-0.24933112,-0.14976478,1286
0.02018848,-0.24933112,-0.14976478,1303
0.02018848,-0.24933112,-0.14976478,1320
0.021102458,-0.25328362,-0.15489411,1338
0.021102458,-0.25328362,-0.15489411,1355
0.023821697,-0.25782084,-0.16702533,1372
0.024919242,-0.25959653,-0.17183876,1388
0.024919242,-0.25959653,-0.17183876,1406
0.024919242,-0.25959653,-0.17183876,1422
0.02417709,-0.2625717,-0.1753633,1440
0.022838801,-0.2676341,-0.1815536,1457
0.022838801,-0.2676341,-0.1815536,1473
0.020533517,-0.27384335,-0.19069242,1489
0.020533517,-0.27384335,-0.19069242,1506
0.018792912,-0.27653134,-0.19390845,1523
0.018792912,-0.27653134,-0.19390845,1540
0.018512517,-0.27716506,-0.1942544,1559
0.018512517,-0.27716506,-0.1942544,1575
0.017938346,-0.28395844,-0.19808674,1591
0.017938346,-0.28395844,-0.19808674,1608
0.015986592,-0.28713143,-0.2024386,1626
0.015986592,-0.28713143,-0.2024386,1643
0.014586031,-0.29214203,-0.20743322,1661
0.014586031,-0.29214203,-0.20743322,1676
0.012526125,-0.29423314,-0.20854521,1694
0.012526125,-0.29423314,-0.20854521,1711
0.011545107,-0.2954926,-0.21038842,1728
0.011545107,-0.2954926,-0.21038842,1744
0.009490296,-0.29924148,-0.21611142,1763
0.009490296,-0.29924148,-0.21611142,1779
0.012700051,-0.3068825,-0.21399164,1796
0.012700051,-0.3068825,-0.21399164,1813
0.0114136785,-0.30729508,-0.21461749,1831
0.0114136785,-0.30729508,-0.21461749,1846
0.010864794,-0.311211,-0.21324039,1865
0.010864794,-0.311211,-0.21324039,1880
0.010161579,-0.31140703,-0.21484709,1897
0.010161579,-0.31140703,-0.21484709,1913
0.008582354,-0.31078207,-0.21495819,1932
0.008582354,-0.31078207,-0.21495819,1948
0.008771569,-0.31088436,-0.21501446,1966
0.008771569,-0.31088436,-0.21501446,1982
0.009123206,-0.3108914,-0.21492457,1999
0.009123206,-0.3108914,-0.21492457,2016
0.009233996,-0.3108486,-0.21484447,2032
0.009233996,-0.3108486,-0.21484447,2050
0.00972119,-0.31030536,-0.21480274,2068
0.00972119,-0.31030536,-0.21480274,2084
0.009733602,-0.3102929,-0.21477795,2101
0.009733602,-0.3102929,-0.21477795,2118
0.008373633,-0.30878252,-0.21615529,2134
0.008373633,-0.30878252,-0.21615529,2151
0.009348869,-0.30594176,-0.21603823,2168
0.010540649,-0.30201554,-0.21585774,2185
0.010540649,-0.30201554,-0.21585774,2200
0.010540649,-0.30201554,-0.21585774,2218
0.009580195,-0.29834867,-0.21244073,2235
0.009580195,-0.29834867,-0.21244073,2252
0.007146463,-0.2937144,-0.2100184,2270
0.0058754236,-0.2851087,-0.20482516,2287
0.0058754236,-0.2851087,-0.20482516,2303
0.0058754236,-0.2851087,-0.20482516,2320
0.0066477805,-0.28024077,-0.19627786,2337
0.005996838,-0.27994198,-0.19527483,2355
0.005996838,-0.27994198,-0.19527483,2370
0.005996838,-0.27994198,-0.19527483,2387
0.0027405024,-0.2720011,-0.17913198,2405
0.0058124512,-0.26427847,-0.17197657,2421
0.0058124512,-0.26427847,-0.17197657,2439
0.02680257,-0.25832826,-0.16164923,2455
0.02680257,-0.25832826,-0.16164923,2472
0.02680257,-0.25832826,-0.16164923,2489
0.026908547,-0.25745207,-0.157377,2506
0.028926626,-0.25676227,-0.15504265,2525
0.028926626,-0.25676227,-0.15504265,2540
0.033846483,-0.24728107,-0.13006759,2557
0.033846483,-0.24728107,-0.13006759,2574
0.033230886,-0.24482566,-0.12412095,2590
0.033230886,-0.24482566,-0.12412095,2609
0.03240031,-0.23474824,-0.11280203,2627
0.03240031,-0.23474824,-0.11280203,2643
0.030696154,-0.23139322,-0.104661465,2661
0.030696154,-0.23139322,-0.104661465,2677
0.02947189,-0.22685134,-0.09454203,2695
0.02947189,-0.22685134,-0.09454203,2712
0.028775752,-0.22291213,-0.0864408,2729
0.028775752,-0.22291213,-0.0864408,2745
0.028463662,-0.21773809,-0.07773566,2762
0.028463662,-0.21773809,-0.07773566,2780
0.028070956,-0.213332,-0.070269346,2798
0.028070956,-0.213332,-0.070269346,2813
0.027390271,-0.20840317,-0.06363201,2830
0.027390271,-0.20840317,-0.06363201,2847
0.026202753,-0.2058065,-0.058400393,2865
0.026202753,-0.2058065,-0.058400393,2880
0.02525124,-0.20198685,-0.049556494,2897
0.02525124,-0.20198685,-0.049556494,2914
0.025578812,-0.20060241,-0.044623137,2932
0.025578812,-0.20060241,-0.044623137,2949
0.023559943,-0.19671345,-0.036770582,2965
0.023559943,-0.19671345,-0.036770582,2981
0.022984952,-0.19391948,-0.031107903,2999
0.022984952,-0.19391948,-0.031107903,3016
0.022475049,-0.19279575,-0.025442123,3035
0.022475049,-0.19279575,-0.025442123,3050
0.022223607,-0.19049013,-0.024401665,3067
0.017324433,-0.18908197,-0.018907309,3085
0.017324433,-0.18908197,-0.018907309,3102
0.017324433,-0.18908197,-0.018907309,3119
0.013357893,-0.18319273,-0.020200968,3135
0.013357893,-0.18319273,-0.020200968,3152
0.01203613,-0.18255061,-0.020333052,3169
0.0108041465,-0.18417138,-0.016193867,3186
0.0108041465,-0.18417138,-0.016193867,3205
0.0108041465,-0.18417138,-0.016193867,3221
0.013691783,-0.17939544,-0.024401426,3236
0.009663269,-0.18450111,-0.023185015,3253
0.009663269,-0.18450111,-0.023185015,3270
0.011118934,-0.17882395,-0.030493736,3289
0.011118934,-0.17882395,-0.030493736,3305
0.020824581,-0.18195754,-0.020402908,3321
0.020824581,-0.18195754,-0.020402908,3338
0.026016071,-0.17320079,-0.03096795,3355
0.026016071,-0.17320079,-0.03096795,3374
0.027651101,-0.17960596,-0.018513441,3390
0.027651101,-0.17960596,-0.018513441,3406
0.02199386,-0.17725456,-0.019229174,3424
0.02199386,-0.17725456,-0.019229174,3440
0.012602031,-0.17994577,-0.012989759,3458
0.012602031,-0.17994577,-0.012989759,3475
0.01374431,-0.17744994,-0.014548302,3491
0.01374431,-0.17744994,-0.014548302,3508
0.012064442,-0.18317884,-0.00340724,3525
0.012064442,-0.18317884,-0.00340724,3544
0.010827541,-0.17884928,-0.009575605,3560
0.010827541,-0.17884928,-0.009575605,3577
0.010478646,-0.18266773,-0.0035674572,3594
0.010478646,-0.18266773,-0.0035674572,3611
0.010473952,-0.18068147,-0.008135557,3628
0.010473952,-0.18068147,-0.008135557,3644
0.033524454,-0.16041386,-0.052229404,3662
0.033524454,-0.16041386,-0.052229404,3678
0.03370993,-0.16062242,-0.052048206,3697
0.03370993,-0.16062242,-0.052048206,3711
0.02959612,-0.18035287,-0.014550209,3730
0.02959612,-0.18035287,-0.014550209,3745
0.021925196,-0.17580044,-0.026135206,3764
0.021925196,-0.17580044,-0.026135206,3779
0.024555743,-0.17815763,-0.02244258,3796
0.024555743,-0.17815763,-0.02244258,3815
-0.0022875369,-0.16631305,-0.026180744,3832
-0.0022875369,-0.16631305,-0.026180744,3848
-0.0018227696,-0.16847229,-0.027047634,3866
-0.0018227696,-0.16847229,-0.027047634,3882
-8.266568E-4,-0.17408681,-0.022447824,3898
-8.266568E-4,-0.17408681,-0.022447824,3915
0.0011139065,-0.17408729,-0.024490118,3934
0.0011139065,-0.17408729,-0.024490118,3949
0.015116394,-0.17744625,-0.021848917,3965
0.015116394,-0.17744625,-0.021848917,3982
0.008159846,-0.17724025,-0.033219337,3999
0.008159846,-0.17724025,-0.033219337,4015
0.0016565174,-0.18053448,-0.025104761,4034
0.0016565174,-0.18053448,-0.025104761,4051
0.0082117915,-0.17751682,-0.03409934,4067
0.0082117915,-0.17751682,-0.03409934,4084
0.0070679486,-0.17801219,-0.035809994,4101
0.0070679486,-0.17801219,-0.035809994,4117
0.0054478347,-0.18664825,-0.01529789,4136
0.0054478347,-0.18664825,-0.01529789,4152
0.007938221,-0.18222314,-0.022390604,4167
