-0.14616099,-0.34567535,-0.2187903,0
-0.14616099,-0.34567535,-0.2187903,18
-0.14325538,-0.34605992,-0.21707702,34
-0.14325538,-0.34605992,-0.21707702,51
-0.1152693,-0.34289634,-0.29234147,67
-0.1152693,-0.34289634,-0.29234147,85
-0.17506358,-0.22457236,-0.3400495,103
-0.17506358,-0.22457236,-0.3400495,120
-0.15214269,-0.3021683,-0.32030678,136
-0.15214269,-0.3021683,-0.32030678,154
-0.14883822,-0.30496538,-0.31997848,170
-0.11566565,-0.35040188,-0.28717852,188
-0.11566565,-0.35040188,-0.28717852,205
-0.11566565,-0.35040188,-0.28717852,220
-0.17288633,-0.22755617,-0.3377738,237
-0.17288633,-0.22755617,-0.3377738,254
-0.11687356,-0.3436488,-0.29227233,272
-0.1730035,-0.22418982,-0.33836007,289
-0.1730035,-0.22418982,-0.33836007,306
-0.17310064,-0.22371072,-0.3381064,322
-0.17310064,-0.22371072,-0.3381064,339
-0.16954497,-0.22467119,-0.33935285,356
-0.16954497,-0.22467119,-0.33935285,373
-0.14793044,-0.30921423,-0.31599712,389
-0.14793044,-0.30921423,-0.31599712,407
-0.13148332,-0.34468895,-0.21025538,424
-0.13148332,-0.34468895,-0.21025538,441
-0.13642038,-0.34100044,-0.21033287,459
-0.13642038,-0.34100044,-0.21033287,475
-0.13557087,-0.341093,-0.21114135,491
-0.13557087,-0.341093,-0.21114135,509
-0.13409401,-0.34051788,-0.2128675,527
-0.13409401,-0.34051788,-0.2128675,543
-0.12092419,-0.335927,-0.29891944,559
-0.12092419,-0.335927,-0.29891944,576
-0.114078976,-0.33797008,-0.30314898,593
-0.114078976,-0.33797008,-0.30314898,611
-0.11122732,-0.33818,-0.30774665,628
-0.11122732,-0.33818,-0.30774665,644
-0.10984506,-0.34449178,-0.31882596,662
-0.10984506,-0.34449178,-0.31882596,678
-0.108898915,-0.34879762,-0.33077478,697
-0.108898915,-0.34879762,-0.33077478,712
-0.106020994,-0.35210478,-0.34794664,728
-0.106020994,-0.35210478,-0.34794664,744
-0.17644653,-0.22364062,-0.40247512,763
-0.17644653,-0.22364062,-0.40247512,779
-0.17556484,-0.22474027,-0.4101603,797
-0.17556484,-0.22474027,-0.4101603,813
-0.08833696,-0.30991787,-0.3049705,830
-0.08833696,-0.30991787,-0.3049705,847
-0.08687859,-0.31205302,-0.3108182,865
-0.08687859,-0.31205302,-0.3108182,881
-0.078969836,-0.31927305,-0.3325174,898
-0.078969836,-0.31927305,-0.3325174,915
-0.07697604,-0.3415743,-0.36274505,932
-0.07697604,-0.3415743,-0.36274505,949
-0.042412475,-0.33086526,-0.4076898,967
-0.042412475,-0.33086526,-0.4076898,983
-0.041756228,-0.33999157,-0.43659115,1000
-0.041756228,-0.33999157,-0.43659115,1016
-0.049442284,-0.33909827,-0.43786383,1035
-0.049442284,-0.33909827,-0.43786383,1050
-0.052109085,-0.33742917,-0.4397471,1067
-0.052109085,-0.33742917,-0.4397471,1084
-0.044188164,-0.338324,-0.47954512,1100
-0.04444041,-0.3386836,-0.48476505,1118
-0.04444041,-0.3386836,-0.48476505,1134
-0.04444041,-0.3386836,-0.48476505,1150
-0.040846758,-0.33929068,-0.4955721,1166
-0.040803634,-0.33935386,-0.49557662,1185
-0.040803634,-0.33935386,-0.49557662,1201
-0.040803634,-0.33935386,-0.49557662,1218
-0.04265187,-0.33737373,-0.50370836,1235
-0.04265187,-0.33737373,-0.50370836,1253
-0.039843656,-0.35533202,-0.5602453,1269
-0.04033164,-0.35656518,-0.56246734,1286
-0.04033164,-0.35656518,-0.56246734,1303
-0.04033164,-0.35656518,-0.56246734,1320
-0.0655609,-0.3356694,-0.538368,1338
-0.0655609,-0.3356694,-0.538368,1355
-0.04254484,-0.3622614,-0.57786083,1372
-0.07267857,-0.33384383,-0.5653386,1388
-0.07267857,-0.33384383,-0.5653386,1406
-0.07267857,-0.33384383,-0.5653386,1422
-0.13444763,-0.28468615,-0.63578176,1440
-0.11712481,-0.2949642,-0.6498771,1457
-0.11712481,-0.2949642,-0.6498771,1473
-0.18568423,-0.25950813,-0.7190392,1489
-0.18568423,-0.25950813,-0.7190392,1506
-0.13756803,-0.29832637,-0.66380596,1523
-0.13756803,-0.29832637,-0.66380596,1540
-0.12960207,-0.30321383,-0.6679199,1559
-0.12960207,-0.30321383,-0.6679199,1575
-0.13055183,-0.30506444,-0.671247,1591
-0.13055183,-0.30506444,-0.671247,1608
-0.180494,-0.29515976,-0.704016,1626
-0.180494,-0.29515976,-0.704016,1643
-0.18278314,-0.29365087,-0.7124274,1661
-0.18278314,-0.29365087,-0.7124274,1676
-0.18421377,-0.29391825,-0.71863365,1694
-0.18421377,-0.29391825,-0.71863365,1711
-0.1800996,-0.30314136,-0.72930837,1728
-0.1800996,-0.30314136,-0.72930837,1744
-0.18736954,-0.30124837,-0.72321033,1763
-0.18736954,-0.30124837,-0.72321033,1779
-0.18662114,-0.3005185,-0.7240324,1796
-0.18662114,-0.3005185,-0.7240324,1813
-0.20327975,-0.28063452,-0.7165916,1831
-0.20327975,-0.28063452,-0.7165916,1846
-0.1889508,-0.29681462,-0.72065043,1865
-0.1889508,-0.29681462,-0.72065043,1880
-0.18747948,-0.2956726,-0.7285085,1897
-0.18747948,-0.2956726,-0.7285085,1913
-0.18235831,-0.2988869,-0.727263,1932
-0.18235831,-0.2988869,-0.727263,1948
-0.1888499,-0.29639643,-0.72608995,1966
-0.1888499,-0.29639643,-0.72608995,1982
-0.20084289,-0.2886566,-0.7221217,1999
-0.20084289,-0.2886566,-0.7221217,2016
-0.2007078,-0.28767723,-0.7217941,2032
-0.2007078,-0.28767723,-0.7217941,2050
-0.18226485,-0.29698008,-0.72742295,2068
-0.18226485,-0.29698008,-0.72742295,2084
-0.16029376,-0.33020097,-0.7328048,2101
-0.16029376,-0.33020097,-0.7328048,2118
-0.19698454,-0.27422678,-0.7126894,2134
-0.19698454,-0.27422678,-0.7126894,2151
-0.17535388,-0.29176754,-0.71641016,2168
-0.15137145,-0.3207478,-0.71831965,2185
-0.15137145,-0.3207478,-0.71831965,2200
-0.15137145,-0.3207478,-0.71831965,2218
-0.17260487,-0.28513348,-0.7152271,2235
-0.17260487,-0.28513348,-0.7152271,2252
-0.16172983,-0.29735738,-0.7142279,2270
-0.16225414,-0.29524112,-0.7121892,2287
-0.16225414,-0.29524112,-0.7121892,2303
-0.16225414,-0.29524112,-0.7121892,2320
-0.16042893,-0.29107982,-0.6983774,2337
-0.19042192,-0.25646257,-0.7358434,2355
-0.19042192,-0.25646257,-0.7358434,2370
-0.19042192,-0.25646257,-0.7358434,2387
-0.18340202,-0.25567937,-0.71937585,2405
-0.18226299,-0.25181973,-0.7129147,2421
-0.18226299,-0.25181973,-0.7129147,2439
-0.17796683,-0.24532712,-0.67987394,2455
-0.17796683,-0.24532712,-0.67987394,2472
-0.17796683,-0.24532712,-0.67987394,2489
-0.17600444,-0.24750459,-0.6720619,2506
-0.17567998,-0.24637449,-0.66402507,2525
-0.17567998,-0.24637449,-0.66402507,2540
-0.17245282,-0.23555416,-0.63253474,2557
-0.17245282,-0.23555416,-0.63253474,2574
-0.17126545,-0.23543972,-0.62298465,2590
-0.17126545,-0.23543972,-0.62298465,2609
-0.17021137,-0.23438483,-0.604934,2627
-0.17021137,-0.23438483,-0.604934,2643
-0.16712597,-0.23197961,-0.5797503,2661
-0.16712597,-0.23197961,-0.5797503,2677
-0.16667898,-0.23321915,-0.5643227,2695
-0.16667898,-0.23321915,-0.5643227,2712
-0.16426416,-0.2336117,-0.55788493,2729
-0.16426416,-0.2336117,-0.55788493,2745
-0.1431768,-0.29108125,-0.47596335,2762
-0.1431768,-0.29108125,-0.47596335,2780
-0.15626197,-0.2658692,-0.4473133,2798
-0.15626197,-0.2658692,-0.4473133,2813
-0.15961498,-0.25407195,-0.42652154,2830
-0.15961498,-0.25407195,-0.42652154,2847
-0.15874358,-0.25035036,-0.4170692,2865
-0.15874358,-0.25035036,-0.4170692,2880
-0.15841787,-0.25505483,-0.40169573,2897
-0.15841787,-0.25505483,-0.40169573,2914
-0.16190162,-0.26735377,-0.39531207,2932
-0.16190162,-0.26735377,-0.39531207,2949
-0.16472918,-0.2506324,-0.3572235,2965
-0.16472918,-0.2506324,-0.3572235,2981
-0.16758093,-0.24980778,-0.3560338,2999
-0.16758093,-0.24980778,-0.3560338,3016
-0.16916934,-0.24770147,-0.35476232,3035
-0.16916934,-0.24770147,-0.35476232,3050
-0.16897672,-0.24793667,-0.3539958,3067
-0.16912253,-0.22801495,-0.3503039,3085
-0.16912253,-0.22801495,-0.3503039,3102
-0.16912253,-0.22801495,-0.3503039,3119
-0.1667668,-0.22810167,-0.35018945,3135
-0.1667668,-0.22810167,-0.35018945,3152
-0.16670643,-0.22703993,-0.34797812,3169
-0.16634151,-0.22680187,-0.3459909,3186
-0.16634151,-0.22680187,-0.3459909,3205
-0.16634151,-0.22680187,-0.3459909,3221
-0.16679214,-0.22772795,-0.3413031,3236
-0.16659607,-0.22604334,-0.3365693,3253
-0.16659607,-0.22604334,-0.3365693,3270
-0.1651388,-0.22738963,-0.33396482,3289
-0.1651388,-0.22738963,-0.33396482,3305
-0.14509232,-0.32180482,-0.30274034,3321
-0.14509232,-0.32180482,-0.30274034,3338
-0.1309572,-0.35214,-0.19242835,3355
-0.1309572,-0.35214,-0.19242835,3374
-0.13333583,-0.3510214,-0.19190192,3390
-0.13333583,-0.3510214,-0.19190192,3406
-0.13275868,-0.35066026,-0.19286299,3424
-0.13275868,-0.35066026,-0.19286299,3440
-0.1302552,-0.34843242,-0.19436073,3458
-0.1302552,-0.34843242,-0.19436073,3475
-0.12380229,-0.34986538,-0.1971395,3491
-0.12380229,-0.34986538,-0.1971395,3508
-0.12372184,-0.3494913,-0.19757485,3525
-0.12372184,-0.3494913,-0.19757485,3544
-0.12458898,-0.3491943,-0.19847536,3560
-0.12458898,-0.3491943,-0.19847536,3577
-0.117869854,-0.34724134,-0.20313859,3594
-0.117869854,-0.34724134,-0.20313859,3611
-0.12130773,-0.3475393,-0.19979596,3628
-0.12130773,-0.3475393,-0.19979596,3644
-0.12517142,-0.3500598,-0.19694996,3662
-0.12517142,-0.3500598,-0.19694996,3678
-0.12544729,-0.34833205,-0.19734645,3697
-0.12544729,-0.34833205,-0.19734645,3711
-0.1256012,-0.3496555,-0.19823289,3730
-0.1256012,-0.3496555,-0.19823289,3745
-0.16733727,-0.23138607,-0.32593632,3764
-0.16733727,-0.23138607,-0.32593632,3779
-0.0990379,-0.35157734,-0.27384162,3796
-0.0990379,-0.35157734,-0.27384162,3815
-0.13276279,-0.34881645,-0.20139861,3832
-0.13276279,-0.34881645,-0.20139861,3848
-0.1329574,-0.3494057,-0.19899988,3866
-0.1329574,-0.3494057,-0.19899988,3882
-0.13240507,-0.34932882,-0.197896,3898
-0.13240507,-0.34932882,-0.197896,3915
-0.13190973,-0.35223353,-0.1983757,3934
-0.13190973,-0.35223353,-0.1983757,3949
-0.09745006,-0.3555435,-0.27350783,3965
-0.09745006,-0.3555435,-0.27350783,3982
-0.14441927,-0.35783982,-0.1911242,3999
-0.14441927,-0.35783982,-0.1911242,4015
-0.10541536,-0.3466559,-0.28319836,4034
-0.10541536,-0.3466559,-0.28319836,4051
-0.17189956,-0.23292607,-0.33121634,4067
-0.17189956,-0.23292607,-0.33121634,4084
-0.1717089,-0.23070514,-0.33157802,4101
-0.1717089,-0.23070514,-0.33157802,4117
-0.16228515,-0.238621,-0.33139372,4136
-0.16228515,-0.238621,-0.33139372,4152
-0.17050412,-0.23108888,-0.33175182,4167
